class	X	Y
3	7.2451416517869	4.42985256557398
3	6.12732901812466	5.88758314237069
3	2.91420371561435	3.60742408700422
3	3.38829419415002	6.51829366107892
3	2.25222026964224	7.003208461561
3	7.02764596957114	4.3026310618523
3	5.42974898768689	5.33492492983764
3	4.52245501416032	6.12868337916887
3	4.73627938277452	1.97192376103827
3	5.68330632445006	6.3994998998686
3	9.75937656820255	3.22992759771701
3	4.62247497261406	3.66231070231348
3	6.21904189453169	2.0607117157077
3	4.62831197195094	3.97625494285166
3	2.39442382368401	-0.534337458088224
3	2.66108023409659	2.51708704998625
3	2.39743584836603	5.99113172430582
3	6.88407735501116	2.33043120981898
3	4.28304788677374	6.03277354718787
3	5.64731794053781	6.46217741098111
3	-3.27056879839264	1.08624269393659
3	1.51717916216151	2.47236008224763
3	4.6816030527508	4.86975425044381
3	5.26382286682629	2.45836982242312
3	4.81513023945342	5.25936947236889
3	2.80349902063966	7.17185167266342
3	3.75736747173214	3.68353906992886
3	3.20271584909697	6.42846842829156
3	5.22244121812504	1.17518430975735
3	4.97374571642604	7.25584847686827
3	6.8530931778638	8.5096240899061
3	8.11499796940597	5.21827045037202
3	2.26996888098465	5.33078294605658
3	3.82904157335547	4.8799591712389
3	5.75679525925789	9.76237497742889
3	7.57261561254287	5.19411674510214
3	5.93136463814441	5.76756949927314
3	0.392576515794047	6.0498801390933
3	4.01675945975805	4.14406922281881
3	6.46896091716743	6.21852002562211
3	4.80520918680885	1.71077026424723
3	8.17588889643497	7.00921491321693
3	2.99939977263819	3.58223634918489
3	2.97276474851543	5.18516199537007
3	5.24907310140142	4.72267721497697
3	7.11885230086489	5.79446003300572
3	8.79238760683977	5.11884666732101
3	3.20104593785351	6.18813016555304
3	5.06715779378674	6.59725915455219
3	7.02189322282763	5.3856100712973
3	4.82523461670176	3.76818468881171
3	4.47017913952855	5.82652190243588
3	1.89114486307908	7.33597933990147
3	5.11049615556245	6.3191060852588
3	5.42563415991494	4.53523141042675
3	8.75674804587248	4.90422554959837
3	4.2671406704146	3.96904043093904
3	7.47758601509173	10.58321335383
3	4.9950122643683	5.18138319858636
3	4.60411786625786	5.71421090129043
3	1.79140389625433	9.35943743873026
3	7.61207805033794	3.92926119968556
3	3.17202851626251	7.43433285128074
3	7.93309562337034	2.46509348892844
3	3.50217799756903	8.04117681412077
3	2.35984996444571	2.92816787221331
3	4.40058538445643	2.80800003478798
3	7.19878051933178	5.14304695808965
3	2.46544009477766	4.8889717905607
3	7.14792530608091	3.27522790299469
3	6.29790169072941	6.78141755944757
3	8.36104122076357	2.34357429413053
3	4.02687976492385	4.12604034486377
3	8.00857041615271	2.59515651042604
3	6.20621049225449	5.53596868169547
3	6.6493490537454	6.45877624224677
3	4.3052766068593	8.34061220128044
3	4.69203187590067	0.803142013084146
3	4.50146577521301	5.998693998168
3	3.95687201018178	3.99880926666683
3	7.38727824942564	6.41332607830995
3	7.19753394427518	-3.00375680772813
3	4.88779369575381	4.3191161671402
3	4.364112318735	3.39737686542955
3	6.74533636055347	10.4029683779977
3	8.11905473065017	4.6566267631343
3	7.38821583466792	3.65853087497995
3	4.16741624954086	6.5390594355295
3	6.58265839884844	5.32347131064535
3	4.89619216403375	3.06360084862159
3	3.51012714623548	7.03194730661385
3	4.56443712239872	5.49146681657722
3	5.79620658979986	5.48221982316343
3	5.74195756754467	2.83252645658652
3	3.26380293894996	4.53747270551877
3	6.2386620267912	2.38727045772726
3	6.35077758053838	4.43142484478729
3	0.792355484570199	2.29314476347095
3	10.1989977391953	3.58180663469937
3	6.72853600703534	2.50065204142017
3	4.3538339494599	4.26382519055514
3	6.03905127789601	7.06287817424953
3	4.04877429848035	3.74839474366184
3	5.4315562578238	5.9264524804886
3	4.13879981985039	3.10864749843776
3	3.23245922117665	5.93395077610527
3	4.22086684451259	5.97933840186148
3	0.552768456659102	3.86644518013183
3	2.26334868437572	3.89272535641071
3	6.43728492703303	4.1250667349319
3	2.11808365899545	4.64386926327471
3	5.32517872212824	4.33580682594334
3	3.97486136608368	5.8876683027547
3	6.19783327272004	5.16293542991856
3	-0.157564586402851	4.50820002144749
3	5.27397652294307	3.24254101486471
3	5.25573026351355	6.70023265674351
3	6.50769051589047	4.76713692401452
3	3.43542690046999	5.75180542215478
3	6.47636967562039	3.70845689529237
3	4.6481106718996	6.0861442509401
3	2.72215665630774	6.55113642426245
3	2.7337354886437	5.86990543836627
3	4.18378283524908	4.2116258966589
3	8.60760602243038	1.84546058287646
3	5.48104826431766	6.37747123665553
3	5.31246128892609	4.22541562623816
3	5.53697500935142	4.290027171643
3	5.02153330063939	6.00517532254355
3	4.13310764245541	3.30141499707247
3	4.69886796035686	8.26739257163406
3	1.61922206280045	4.94571811875173
3	4.86480144689062	1.79179557278862
3	0.598297145148746	6.99106854889688
3	2.73032552852835	3.62507287221223
3	5.4555549748178	7.35524213708266
3	6.35398432441284	4.1290541108586
3	5.32620920488399	5.56644181306184
3	2.84772979408898	5.86346846467482
3	2.46175694730773	9.93998354009659
3	5.3475539333497	5.54676425572724
3	5.51697674826808	4.20896334639173
3	3.53381228008923	9.00240504781205
3	3.19695273207557	5.74593671425177
3	5.34535263955279	4.35909265828827
3	9.65551585038197	3.62915318824524
3	6.59935410971169	3.91611492575778
3	4.38254665597265	5.64684621714048
3	8.09722279379609	1.62554088309077
3	4.63117067851518	4.62080778506143
3	5.54613484567977	1.98518380761834
3	7.31176900387296	2.74066889928684
3	3.85936606026992	5.18715787162699
3	1.40869932796505	4.68355607657249
3	8.61308256641186	5.99963101394426
3	2.7243265742617	1.52311703369056
3	2.94881943780379	5.76272260313493
3	0.530213891869879	3.10125564389486
3	3.66931743129959	5.3452332372986
3	7.24977778772166	5.74838077834386
3	7.60564467147979	6.51256333376792
3	7.62233709353135	1.89384209346091
3	5.23408535994685	3.41395666410166
3	2.9368032359697	5.09246297897208
3	6.31438063419933	3.53386019857685
3	3.46644899734407	4.76793215119949
3	4.21094276140438	5.93636901728804
3	4.06822097788754	4.98371275137099
3	4.1053026270295	8.24127070789985
3	5.0554102363855	6.23625060129843
3	4.95823384963051	7.29883040697272
3	2.44948213989009	10.0943222795232
3	2.35018140264143	7.59718885299032
3	7.00153065685168	9.29957756243546
3	6.47053976652924	1.6670184406976
3	5.99374857915407	4.90413323863004
3	7.57016920513543	2.11484149479295
3	2.38674729910522	3.38937969914538
3	4.60767201554193	4.51676898341923
3	5.58175991411181	6.51894591794921
3	0.768671300462078	4.36960152423599
3	5.4195592888398	4.71587621640066
3	5.48547877982434	5.2546895851841
3	5.56663774769633	4.90798745052536
3	5.93581174864974	3.2155615603321
3	4.18351780035458	6.82455422021418
3	5.55844834931926	5.45362868188687
3	4.94791025129751	6.08244805784674
3	3.87194989450669	5.58071747937398
3	1.87474170205073	7.02416787732382
3	5.13887641149039	5.1647255642489
3	4.32301385330702	1.75245981805189
3	4.87546199526036	3.63855592101682
3	4.38057148127897	8.44247021323056
3	3.54106765144575	4.58327460493703
3	2.66404722716333	3.94668344418372
3	4.56078111260573	2.82424631827337
3	6.48124825937384	0.26988083502235
3	4.80353781197589	4.42643981747893
3	0.750366636031239	4.01224454564827
3	6.2343805251639	4.06883067777801
3	6.60581738122442	2.52010171898745
3	3.51347324408396	3.37305978683712
3	6.17417862669263	0.785888177951833
3	5.37875723287909	3.70429636414557
3	4.5145689914291	0.679943272559018
3	4.09190646134896	2.0655067656741
3	4.80826304619206	7.06583496288042
3	5.58167169340395	6.66111910712428
3	4.54141948518233	4.94192988731081
3	3.1504183579086	0.618801435245474
3	5.2363286405651	8.88024247542925
3	5.47339380645798	5.15557951490908
3	4.77616416352366	4.67062106595173
3	2.87427023305905	5.51683498278365
3	3.55249126724425	6.44106661143318
3	2.97435423349797	6.5670350503376
3	4.66442069739836	7.46515095863083
3	8.40261402590437	4.5300476743704
3	6.28966765135584	3.15304636724531
3	3.86307374777332	9.55191209606336
3	4.15378553116709	6.41999358587927
3	5.04108474251703	6.03116406413065
3	3.67817558005583	4.32461366907223
3	7.85839818737969	2.26720574797614
3	2.52328130999418	4.77937574616162
3	7.04969099386744	6.07627151880237
3	2.98357323879423	6.04930885266152
3	4.49825514979004	3.13594867606727
3	2.21594409023266	2.43509548720974
3	5.44049606104833	6.04671639800175
3	5.42546183626206	3.12950261113566
3	3.77665235107412	4.83600103278205
3	5.41213909979265	5.2544319432939
3	5.38136363135725	3.00518096122281
3	6.49037799541137	2.62449426336395
3	4.96672281140316	4.86378921307824
3	1.90315247492907	3.64709030200293
3	2.35301389244797	4.36168790044177
3	5.7648618466957	3.56539365907261
3	5.45313312401665	4.90248486423671
3	4.16870513066421	3.86184895057626
3	4.10621061512253	4.18200430298032
3	6.70317801129607	3.70327955375348
3	5.20993641680936	3.15653882431949
3	6.91173050322699	4.69627994947724
3	1.61296555409786	4.70820320564934
3	5.30550704428044	4.74671021323165
3	6.78939795097618	1.45792412682657
3	7.02945233412175	5.47410376228121
3	3.84959641178409	7.9285542380703
3	4.25007828231923	3.91225901960402
3	7.81629803273474	4.06184045416286
3	5.87393828163009	4.33840137518739
3	5.78502549325759	2.64433937068121
3	4.16480295002435	6.36935693842643
3	6.18516475922787	3.88714483492931
3	4.2331947745236	4.99031049678887
3	2.91063649660678	5.03763454836918
3	5.71771443191386	7.30210170842312
3	2.67721016499201	4.57228417292438
3	1.27461587097897	2.68965998473381
3	6.20107039063194	3.38060920711211
3	5.43402853264394	4.01461897954377
3	3.37922873462258	3.32749818237374
3	3.37096382580213	2.37573846925164
3	4.2073237362569	4.94658324316992
3	3.05240016413813	5.65210310355395
3	6.30968185516521	2.64597938600029
3	6.36610869331363	4.19557932517259
3	7.97211149087416	4.49390595896989
3	6.42718913125499	3.22943906703749
3	7.76686640998505	10.6565366408727
3	6.80869404515256	5.68926311420351
3	5.33550805087088	4.25940056342249
3	5.11121424898039	9.06773087756409
3	6.31571369970431	7.02323437633805
3	11.0566503754576	2.78661438008743
3	8.66061269634939	7.14052509943493
3	4.72918319245409	4.53941409693729
3	3.73124004620174	3.44229797019028
3	4.95535499865503	6.54700307813805
3	5.32997026610075	7.97050222805963
3	1.54119540849019	10.0607239371444
3	5.81631136518648	4.34629494840564
3	3.78185159421326	0.572537850117762
3	1.68191169776152	4.62864290972617
3	6.53332928914197	8.01535623783811
3	4.56089266883242	8.49203858376558
3	3.93168077896518	4.99914859579847
3	3.04343171927884	4.09179559611093
3	5.96349820290052	3.76622159187221
3	6.53330053745592	0.454103401711484
3	6.9244388459252	4.84014169133724
3	1.47656774892662	0.775189865132548
3	3.60867179425014	4.15291264539622
3	5.29721133228337	6.1494836711046
3	3.92156479818548	1.68872654963928
3	2.09745353541722	5.0078078325928
3	4.78486748777768	6.34776255169118
3	4.29478891795497	6.00570393032026
3	6.47853141003625	6.48493416152595
3	5.72600071441972	7.26700447301344
3	6.3215344386954	5.67304006424524
3	6.16521000086915	5.80220420733329
3	5.40138534360066	4.90452173447038
3	5.02728975738336	5.68692826845814
3	7.9302458557647	4.9082920411403
3	4.53638070228815	4.33015240591704
3	5.37395547798892	2.09866762218109
3	7.39226215273042	0.107941035383388
3	4.85753202535276	2.93377515194876
3	7.56717646613139	1.97092185458872
3	1.60508522180337	1.9795269865793
3	5.209442018547	5.80117494125578
3	5.96727015117662	5.23814788628246
3	7.88116498926727	6.20100332935442
3	7.99779376131852	4.96952113525949
3	5.79140706121125	3.17824323484173
3	6.75186143387512	7.06426704553385
3	4.56550581763379	0.586005642591184
3	7.73103103346946	6.89256374155591
3	2.78995974795345	6.38058497317784
3	6.39778595719766	5.00156173254282
3	5.75844067274787	5.38069404277592
3	3.2032827046886	0.837126205133931
3	7.5868815510256	1.87388004247715
3	4.56396924638543	3.27978385980487
3	1.55109393273523	4.52756057492783
3	4.81482255875984	5.91308856289132
3	1.76318112585248	0.742715213356384
3	2.82290726962705	2.57565584512261
3	4.40607334028643	4.99217767306957
3	5.28288145090676	5.14250880524052
3	3.07974181519408	4.36920745529356
3	5.27778409406763	4.39130412117892
3	2.46669042055085	4.58986338868781
3	3.85353274491785	3.55561235029952
3	5.55440782503347	6.86911758581181
3	5.57548021337349	4.63296199990151
3	3.24092660515385	6.08624698194643
3	5.66609307083201	3.21757147900588
3	6.07305601706238	6.1978332014287
3	8.25126573937088	5.92639221671673
3	3.89980356383438	4.49649342566291
3	8.32170626588248	5.6846899814765
3	5.20702849564197	2.41289598569807
3	3.16762006458049	7.06251123822221
3	6.26694397366753	2.61433654312498
3	7.14676830336673	3.01247616360643
3	3.074201559926	5.20440485429392
3	1.85793613103244	2.39282435130856
3	8.58091289867731	0.685099456191005
3	7.96158969462149	7.16908190077209
3	2.01423858322763	4.9669926503901
3	4.9353583355382	6.39268533256535
3	5.46904768198161	5.99523725679281
3	8.77814746000221	2.93787696129519
3	3.96720758982565	6.12589832444836
3	7.92552643537067	1.20712551079503
3	4.67675118936737	5.96782318963806
3	3.66433723725677	5.3607263700258
3	3.11027863017661	5.78249264182195
3	6.24605313924824	6.52903663957978
3	11.4835663490479	6.06858495939173
3	5.10936005834773	3.65537437952514
3	5.49130425064183	4.38306154632207
3	6.47240657318313	5.93619707224199
3	4.05048778332901	6.0179028426278
3	1.40929015901677	5.63012065509539
3	4.73479545579326	7.39125463889004
3	5.37486231433591	5.61872731240767
3	4.32168535470731	5.09499259767177
3	4.62250324373172	3.95135433644281
3	3.53849940742633	7.46915071511294
3	4.87962828525402	7.60784166774383
3	3.34655520977813	3.06260194553793
3	0.30573338448964	6.62932631090567
3	5.78170833911579	6.81841625685907
3	7.19240587915399	4.93230875580301
3	5.68138922800618	5.02891023069553
3	3.70097067911897	6.79846160702673
3	8.07211939645594	2.6843282953273
3	4.21422177415426	3.16228784163439
3	7.47553859606478	5.28519048950542
3	5.3222568585691	5.34921826552415
3	5.22088642699172	6.68522517103743
3	3.74173841025402	4.51124413357086
3	2.60385627773003	4.51741146272227
3	0.865229648018176	8.7941183131642
3	5.48121236541628	4.96761205359854
3	5.35014107762053	6.33870046454757
3	4.84707109067345	3.84731204830054
3	6.60733814590756	3.71107863413426
3	3.76634493752336	4.61892569098886
3	7.91036483166916	3.1400991436952
3	7.22049955340172	5.67834740130085
3	-0.126737518414481	3.21106560751972
3	7.61332744223313	6.07070802084906
3	6.03376273952966	5.4819440964335
3	3.50914933866034	3.94613244198721
3	4.23448663604974	5.61172426325289
3	2.35687011123839	1.67721312073061
3	6.49718533948185	5.37962822315586
3	6.39900710728468	7.07504474771696
3	4.83039916808368	4.96544674114139
3	4.12622625041505	3.13648733116459
3	6.95502502155514	2.97251020296778
3	4.92686723328099	2.38117925643486
3	7.46607864244293	3.57613403378073
3	5.67037306559495	3.58089683242695
3	2.13569738761639	5.40575773793853
3	7.09635154472431	7.17246881396396
3	2.9378728903031	8.56100131186712
3	5.07234198596682	3.03663073896934
3	5.56837599823574	6.85706468534277
3	0.656329860845114	5.73794736673249
3	5.54368943665343	4.81909844408434
3	7.39945036673782	7.00296162747673
3	6.94127678144179	8.98913803966458
3	3.89874223141179	8.16917210988088
3	6.23659588150328	7.492005171063
3	9.56300735157406	6.36326112317575
3	6.72742268360287	-0.44316377168317
3	4.91768059827667	6.33559326223724
3	2.19571675812818	5.03389800071357
3	4.12213381945257	4.06447075676009
3	1.73167372986866	4.90864480145039
3	2.10771806146313	2.45338362511892
3	4.1630937387964	1.81592175285015
3	4.48795173266214	3.74257003505912
3	3.95753326359132	5.21549067748526
3	2.65138152213562	4.62298212824812
3	3.13942006774629	8.73127281920506
3	6.57236427705624	7.86754202967216
3	5.0724846673648	5.61921156634236
3	5.63626182054426	5.74593997851897
3	5.76833667120823	3.58962905674327
3	4.62485286228638	6.3072063933123
3	4.25019589815551	3.61800144154041
3	10.0241918274211	4.62038446692764
3	7.21504894768193	9.3540378884874
3	5.86444007828691	5.36946228460713
3	6.16284140043629	5.66141929684425
3	2.59353997125176	5.1104098539097
3	7.75620904914633	6.1991754897446
3	3.10672141248492	6.21254821075717
3	2.71723935513629	8.48952971045358
3	7.32996547326881	3.90833010508066
3	4.77796311605259	4.02989969357964
3	7.37665774130674	5.19391106458782
3	5.72722170299482	5.49910821261588
3	5.54797035291278	5.74479807803874
3	2.55540583679867	1.20126108951949
3	5.82204438655629	6.5761066182618
3	8.25703777941315	5.81136360682219
3	5.35578593545098	8.19602454725591
3	0.924020816591802	5.33226511839006
3	5.63558313375094	5.99728223076172
3	3.88143856086641	3.12977513070474
3	7.48246272111809	6.13699882874148
3	4.87836605225889	4.4742469996626
3	4.54212403809609	4.53737411414284
3	3.77789043510053	7.35995204166497
3	6.90812734466116	4.13112433001365
3	6.55477924963782	6.24924589861224
3	6.52347752753318	3.16681929421802
3	1.91948955563652	7.73014360424105
3	7.26568249454804	6.19161876145464
3	4.77298737248378	0.782865016398343
3	5.59121437911149	5.64101841157986
3	3.71561996315671	7.03718559762887
3	6.28543682605897	7.17799553063291
3	8.45343416124648	2.04445525707042
3	5.96525050893914	3.81268407039277
3	5.7503467598783	-0.496151553678219
3	2.54895725846438	4.08867674909784
3	2.27905687439379	3.84733918002014
3	5.70422654857731	5.79289599367202
